Vlen,VdegX,VdegY,VdegZ,IsHole,IsFlange,IsRidge,IsMortise,IsTenon,IsPlane,IsFillet,IsStrut,IsCone,IsBlade,IsDowel,IsBar
3,90,173,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,172,262,0,0,0,0,0,0,0,0,0,1,0,0
3,90,8,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,170,260,0,0,0,0,0,0,0,0,0,1,0,0
2,90,10,280,0,0,0,0,0,0,0,0,0,1,0,0
2,90,170,260,0,0,0,0,0,0,0,0,0,1,0,0
2,90,10,280,0,0,0,0,0,0,0,0,0,1,0,0
2,90,170,260,0,0,0,0,0,0,0,0,0,1,0,0
2,90,3,273,0,0,0,0,0,0,0,0,0,1,0,0
2,90,169,259,0,0,0,0,0,0,0,0,0,1,0,0
2,90,11,281,0,0,0,0,0,0,0,0,0,1,0,0
2,90,169,259,0,0,0,0,0,0,0,0,0,1,0,0
2,90,169,281,0,0,0,0,0,0,0,0,0,1,0,0
2,90,12,258,0,0,0,0,0,0,0,0,0,1,0,0
2,90,167,257,0,0,0,0,0,0,0,0,0,1,0,0
2,90,13,257,0,0,0,0,0,0,0,0,0,1,0,0
2,90,167,283,0,0,0,0,0,0,0,0,0,1,0,0
1,90,13,257,0,0,0,0,0,0,0,0,0,1,0,0
1,90,167,283,0,0,0,0,0,0,0,0,0,1,0,0
1,90,14,256,0,0,0,0,0,0,0,0,0,1,0,0
1,90,166,284,0,0,0,0,0,0,0,0,0,1,0,0
1,128,69,226,0,0,0,0,0,0,0,0,0,1,0,0
1,90,18,288,0,0,0,0,0,0,0,0,0,1,0,0
2,90,13,257,0,0,0,0,0,0,0,0,0,1,0,0
3,90,176,274,0,0,0,0,0,0,0,0,0,1,0,0
1,90,175,275,0,0,0,0,0,0,0,0,0,1,0,0
3,90,176,266,0,0,0,0,0,0,0,0,0,1,0,0
1,90,88,358,0,0,0,0,0,0,0,0,0,1,0,0
3,90,83,353,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,277,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,170,260,0,0,0,0,0,0,0,0,0,1,0,0
2,90,10,280,0,0,0,0,0,0,0,0,0,1,0,0
2,90,170,260,0,0,0,0,0,0,0,0,0,1,0,0
2,90,10,280,0,0,0,0,0,0,0,0,0,1,0,0
2,90,169,259,0,0,0,0,0,0,0,0,0,1,0,0
2,90,11,281,0,0,0,0,0,0,0,0,0,1,0,0
2,90,169,259,0,0,0,0,0,0,0,0,0,1,0,0
2,90,169,281,0,0,0,0,0,0,0,0,0,1,0,0
2,90,11,259,0,0,0,0,0,0,0,0,0,1,0,0
2,90,169,281,0,0,0,0,0,0,0,0,0,1,0,0
2,90,12,258,0,0,0,0,0,0,0,0,0,1,0,0
2,90,176,266,0,0,0,0,0,0,0,0,0,1,0,0
2,90,13,257,0,0,0,0,0,0,0,0,0,1,0,0
2,90,167,283,0,0,0,0,0,0,0,0,0,1,0,0
1,90,13,257,0,0,0,0,0,0,0,0,0,1,0,0
1,90,167,283,0,0,0,0,0,0,0,0,0,1,0,0
0,136,60,299,0,0,0,0,0,0,0,0,0,1,0,0
1,90,33,237,0,0,0,0,0,0,0,0,0,1,0,0
3,90,4,274,0,0,0,0,0,0,0,0,0,1,0,0
2,90,169,259,0,0,0,0,0,0,0,0,0,1,0,0
2,90,161,251,0,0,0,0,0,0,0,0,0,1,0,0
3,90,170,260,0,0,0,0,0,0,0,0,0,1,0,0
1,90,85,355,0,0,0,0,0,0,0,0,0,1,0,0
3,90,83,353,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,172,262,0,0,0,0,0,0,0,0,0,1,0,0
3,90,8,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,10,260,0,0,0,0,0,0,0,0,0,1,0,0
2,90,170,280,0,0,0,0,0,0,0,0,0,1,0,0
2,90,10,260,0,0,0,0,0,0,0,0,0,1,0,0
2,90,170,280,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,169,281,0,0,0,0,0,0,0,0,0,1,0,0
2,90,11,259,0,0,0,0,0,0,0,0,0,1,0,0
2,90,169,281,0,0,0,0,0,0,0,0,0,1,0,0
2,90,12,258,0,0,0,0,0,0,0,0,0,1,0,0
2,90,168,282,0,0,0,0,0,0,0,0,0,1,0,0
2,90,12,258,0,0,0,0,0,0,0,0,0,1,0,0
2,90,168,282,0,0,0,0,0,0,0,0,0,1,0,0
2,90,13,257,0,0,0,0,0,0,0,0,0,1,0,0
2,90,167,283,0,0,0,0,0,0,0,0,0,1,0,0
0,135,61,239,0,0,0,0,0,0,0,0,0,1,0,0
1,90,8,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,12,258,0,0,0,0,0,0,0,0,0,1,0,0
3,90,176,274,0,0,0,0,0,0,0,0,0,1,0,0
1,90,153,243,0,0,0,0,0,0,0,0,0,1,0,0
3,90,179,271,0,0,0,0,0,0,0,0,0,1,0,0
1,90,90,360,0,0,0,0,0,0,0,0,0,1,0,0
3,90,84,354,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,172,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,4,266,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,10,260,0,0,0,0,0,0,0,0,0,1,0,0
2,90,170,280,0,0,0,0,0,0,0,0,0,1,0,0
2,90,10,260,0,0,0,0,0,0,0,0,0,1,0,0
2,90,170,280,0,0,0,0,0,0,0,0,0,1,0,0
2,90,10,260,0,0,0,0,0,0,0,0,0,1,0,0
2,90,170,280,0,0,0,0,0,0,0,0,0,1,0,0
2,90,11,259,0,0,0,0,0,0,0,0,0,1,0,0
2,90,169,281,0,0,0,0,0,0,0,0,0,1,0,0
2,90,11,259,0,0,0,0,0,0,0,0,0,1,0,0
2,90,169,281,0,0,0,0,0,0,0,0,0,1,0,0
2,90,12,258,0,0,0,0,0,0,0,0,0,1,0,0
2,90,168,282,0,0,0,0,0,0,0,0,0,1,0,0
2,90,12,258,0,0,0,0,0,0,0,0,0,1,0,0
2,90,168,282,0,0,0,0,0,0,0,0,0,1,0,0
0,133,58,300,0,0,0,0,0,0,0,0,0,1,0,0
2,90,14,284,0,0,0,0,0,0,0,0,0,1,0,0
2,90,12,258,0,0,0,0,0,0,0,0,0,1,0,0
3,90,176,274,0,0,0,0,0,0,0,0,0,1,0,0
1,90,172,278,0,0,0,0,0,0,0,0,0,1,0,0
0,90,142,232,0,0,0,0,0,0,0,0,0,1,0,0
1,90,79,349,0,0,0,0,0,0,0,0,0,1,0,0
2,90,81,351,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,277,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,170,260,0,0,0,0,0,0,0,0,0,1,0,0
2,90,10,280,0,0,0,0,0,0,0,0,0,1,0,0
2,90,170,260,0,0,0,0,0,0,0,0,0,1,0,0
2,90,10,280,0,0,0,0,0,0,0,0,0,1,0,0
2,90,170,260,0,0,0,0,0,0,0,0,0,1,0,0
2,90,5,265,0,0,0,0,0,0,0,0,0,1,0,0
2,90,169,259,0,0,0,0,0,0,0,0,0,1,0,0
2,90,11,281,0,0,0,0,0,0,0,0,0,1,0,0
2,90,169,259,0,0,0,0,0,0,0,0,0,1,0,0
2,90,11,281,0,0,0,0,0,0,0,0,0,1,0,0
2,90,168,258,0,0,0,0,0,0,0,0,0,1,0,0
2,90,12,282,0,0,0,0,0,0,0,0,0,1,0,0
1,90,71,199,0,0,0,0,0,0,0,0,0,1,0,0
1,90,28,242,0,0,0,0,0,0,0,0,0,1,0,0
1,90,12,282,0,0,0,0,0,0,0,0,0,1,0,0
3,90,3,273,0,0,0,0,0,0,0,0,0,1,0,0
2,90,169,259,0,0,0,0,0,0,0,0,0,1,0,0
1,90,178,272,0,0,0,0,0,0,0,0,0,1,0,0
0,90,131,221,0,0,0,0,0,0,0,0,0,1,0,0
1,90,67,337,0,0,0,0,0,0,0,0,0,1,0,0
2,90,86,356,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,172,262,0,0,0,0,0,0,0,0,0,1,0,0
3,90,8,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,170,260,0,0,0,0,0,0,0,0,0,1,0,0
2,90,10,280,0,0,0,0,0,0,0,0,0,1,0,0
2,90,170,260,0,0,0,0,0,0,0,0,0,1,0,0
2,90,170,280,0,0,0,0,0,0,0,0,0,1,0,0
2,90,11,259,0,0,0,0,0,0,0,0,0,1,0,0
2,90,169,281,0,0,0,0,0,0,0,0,0,1,0,0
2,90,11,259,0,0,0,0,0,0,0,0,0,1,0,0
2,90,169,281,0,0,0,0,0,0,0,0,0,1,0,0
2,90,11,259,0,0,0,0,0,0,0,0,0,1,0,0
2,90,169,281,0,0,0,0,0,0,0,0,0,1,0,0
2,90,12,258,0,0,0,0,0,0,0,0,0,1,0,0
2,78,12,273,0,0,0,0,0,0,0,0,0,1,0,0
1,90,16,286,0,0,0,0,0,0,0,0,0,1,0,0
2,90,4,274,0,0,0,0,0,0,0,0,0,1,0,0
3,90,8,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,175,275,0,0,0,0,0,0,0,0,0,1,0,0
1,90,130,220,0,0,0,0,0,0,0,0,0,1,0,0
1,90,82,352,0,0,0,0,0,0,0,0,0,1,0,0
1,90,81,351,0,0,0,0,0,0,0,0,0,1,0,0
3,90,85,355,0,0,0,0,0,0,0,0,0,1,0,0
3,90,179,271,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,172,262,0,0,0,0,0,0,0,0,0,1,0,0
3,90,8,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,170,260,0,0,0,0,0,0,0,0,0,1,0,0
2,90,10,280,0,0,0,0,0,0,0,0,0,1,0,0
2,90,170,260,0,0,0,0,0,0,0,0,0,1,0,0
2,90,10,280,0,0,0,0,0,0,0,0,0,1,0,0
2,90,169,259,0,0,0,0,0,0,0,0,0,1,0,0
2,90,11,281,0,0,0,0,0,0,0,0,0,1,0,0
2,90,169,259,0,0,0,0,0,0,0,0,0,1,0,0
2,90,11,281,0,0,0,0,0,0,0,0,0,1,0,0
2,90,168,258,0,0,0,0,0,0,0,0,0,1,0,0
2,90,94,184,0,0,0,0,0,0,0,0,0,1,0,0
2,100,14,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,15,255,0,0,0,0,0,0,0,0,0,1,0,0
2,90,11,259,0,0,0,0,0,0,0,0,0,1,0,0
3,90,177,273,0,0,0,0,0,0,0,0,0,1,0,0
1,90,161,289,0,0,0,0,0,0,0,0,0,1,0,0
1,90,139,229,0,0,0,0,0,0,0,0,0,1,0,0
2,90,86,356,0,0,0,0,0,0,0,0,0,1,0,0
2,90,84,354,0,0,0,0,0,0,0,0,0,1,0,0
3,90,86,356,0,0,0,0,0,0,0,0,0,1,0,0
3,90,179,269,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,277,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,10,260,0,0,0,0,0,0,0,0,0,1,0,0
2,90,170,280,0,0,0,0,0,0,0,0,0,1,0,0
2,90,10,260,0,0,0,0,0,0,0,0,0,1,0,0
2,90,170,280,0,0,0,0,0,0,0,0,0,1,0,0
2,90,10,260,0,0,0,0,0,0,0,0,0,1,0,0
2,90,170,280,0,0,0,0,0,0,0,0,0,1,0,0
2,90,11,259,0,0,0,0,0,0,0,0,0,1,0,0
2,90,169,281,0,0,0,0,0,0,0,0,0,1,0,0
2,90,11,259,0,0,0,0,0,0,0,0,0,1,0,0
2,90,169,281,0,0,0,0,0,0,0,0,0,1,0,0
1,90,96,186,0,0,0,0,0,0,0,0,0,1,0,0
1,90,27,297,0,0,0,0,0,0,0,0,0,1,0,0
1,90,10,280,0,0,0,0,0,0,0,0,0,1,0,0
3,90,3,273,0,0,0,0,0,0,0,0,0,1,0,0
2,90,169,259,0,0,0,0,0,0,0,0,0,1,0,0
1,90,178,272,0,0,0,0,0,0,0,0,0,1,0,0
0,90,98,188,0,0,0,0,0,0,0,0,0,1,0,0
1,90,83,353,0,0,0,0,0,0,0,0,0,1,0,0
2,90,84,354,0,0,0,0,0,0,0,0,0,1,0,0
3,90,174,276,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,8,262,0,0,0,0,0,0,0,0,0,1,0,0
3,90,172,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,4,266,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,10,260,0,0,0,0,0,0,0,0,0,1,0,0
2,90,170,280,0,0,0,0,0,0,0,0,0,1,0,0
2,90,10,260,0,0,0,0,0,0,0,0,0,1,0,0
2,90,170,280,0,0,0,0,0,0,0,0,0,1,0,0
2,90,11,259,0,0,0,0,0,0,0,0,0,1,0,0
2,90,169,281,0,0,0,0,0,0,0,0,0,1,0,0
2,90,11,259,0,0,0,0,0,0,0,0,0,1,0,0
2,90,169,281,0,0,0,0,0,0,0,0,0,1,0,0
2,90,11,259,0,0,0,0,0,0,0,0,0,1,0,0
2,80,10,268,0,0,0,0,0,0,0,0,0,1,0,0
1,90,10,260,0,0,0,0,0,0,0,0,0,1,0,0
2,90,4,274,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,263,0,0,0,0,0,0,0,0,0,1,0,0
2,90,175,275,0,0,0,0,0,0,0,0,0,1,0,0
1,90,144,306,0,0,0,0,0,0,0,0,0,1,0,0
0,90,106,196,0,0,0,0,0,0,0,0,0,1,0,0
1,90,79,349,0,0,0,0,0,0,0,0,0,1,0,0
3,90,87,357,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,176,266,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,277,0,0,0,0,0,0,0,0,0,1,0,0
3,90,7,263,0,0,0,0,0,0,0,0,0,1,0,0
3,90,173,277,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,8,262,0,0,0,0,0,0,0,0,0,1,0,0
2,90,172,278,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,9,261,0,0,0,0,0,0,0,0,0,1,0,0
2,90,171,279,0,0,0,0,0,0,0,0,0,1,0,0
2,90,10,260,0,0,0,0,0,0,0,0,0,1,0,0
2,90,170,280,0,0,0,0,0,0,0,0,0,1,0,0
2,90,10,260,0,0,0,0,0,0,0,0,0,1,0,0
2,90,170,280,0,0,0,0,0,0,0,0,0,1,0,0
2,90,10,260,0,0,0,0,0,0,0,0,0,1,0,0
2,90,170,280,0,0,0,0,0,0,0,0,0,1,0,0
2,90,5,275,0,0,0,0,0,0,0,0,0,1,0,0
2,90,169,281,0,0,0,0,0,0,0,0,0,1,0,0
